,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2011-03-08 17:27:48.713760,0.00020061149536569815,5.771841046511845,0.02244051249742342,-4.519071622842028,0.004374933885989507,1.4418411670032352
2011-03-09 16:48:01.429920,0.0001920070607676555,5.687472481502189,0.02248068453269621,-4.591823413649935,0.004374927899566547,1.4420025438398665
2011-03-10 12:37:44.748767,0.00018970600914207587,5.675358398958593,0.022511434356503806,-5.657482470486018,0.004374919709750341,1.4418273190858681
2011-03-11 14:09:30.556799,0.00015410715622212075,5.365286673032582,0.02254021246818598,-4.9313794121783046,0.00437474989728428,1.4439568976569626
2011-03-12 17:12:04.342751,0.00019000830051834524,5.665214206358517,0.022596859588082784,-4.4123066749033715,0.004374899567636452,1.4411042140650965
2011-03-13 16:26:02.126112,0.00019110716383865826,5.666070632268494,0.022635829074859653,-4.597365282632212,0.0043748911897006386,1.4409127340053993
2011-03-14 15:26:24.906047,0.00018940724916034256,5.634999388455473,0.02267209699393008,-4.809814266699455,0.004374882297635292,1.4406025291615163
2011-03-15 11:17:48.868800,0.00018460637128902952,5.578382855182588,0.022705197608627953,-5.823512008653472,0.004374874576508948,1.4402684729288802
2011-03-16 21:52:42.024864,0.00019001111121445254,5.616206804809381,0.0227613553392872,-3.066189543081954,0.00437486049317492,1.4397810454450395
2011-03-17 21:00:39.221280,0.0001892073414952394,5.625466542504894,0.0228014520509493,-3.285856284144139,0.004374850520416332,1.4394249507298253
2011-03-18 21:30:57.661343,0.0001977085469947681,5.552450779363513,0.022843897248507192,-3.063041953595478,0.004374834389520557,1.439074718989509
2011-03-19 19:36:07.289856,0.00020500796707562352,5.5568570772589165,0.022881717312202784,-3.552717190061413,0.0043748234652350275,1.4387858978227237
2011-03-20 19:58:47.642304,0.00020380884803305603,5.532397611791817,0.022923961294125574,-3.4118427633279147,0.004374809862709712,1.4384162289960585
2011-03-21 20:28:47.881343,0.00020030885085336612,5.497746429804201,0.02296605044618402,-3.228795442817264,0.0043747993168248385,1.438170692884749
2011-03-22 15:58:44.840063,0.00019670691569129628,5.497877256331935,0.022997790353510388,-4.393186125036075,0.004374791641553949,1.437814545480405
2011-03-23 14:04:18.002207,0.0001975079528170656,5.429603246607547,0.023040540070766148,-4.808713646568474,0.0043747797155289396,1.4377229343787665
2011-03-24 11:41:42.616320,0.00020660807571493828,5.48733045310664,0.023079892104896985,-5.4730033169179455,0.004374767564435295,1.4372108924340965
2011-03-25 23:13:44.236704,0.00022261308154219376,5.6405971638832275,0.023120699272557253,-2.582058615714482,0.004374636401414976,1.4371991868520524
2011-03-26 17:15:29.838239,0.00022880721243080716,5.566322816939016,0.023171588705839685,-4.057176178702591,0.004374742875818484,1.4362371438469355
2011-03-27 14:39:57.127104,0.000225008516185816,5.545341161127953,0.02321041889257071,-4.699667452252749,0.004374733802744257,1.4359842906436344
2011-03-28 13:30:35.442143,0.00022420904968761221,5.546282796403566,0.023249478833501744,-4.987018311132839,0.004374724988261208,1.435715466894086
2011-03-29 17:14:06.382752,0.00024961161472659494,5.6239478617615495,0.023299556461036115,-4.069494232042219,0.0043747134040995755,1.4350954015232942
2011-03-30 16:52:36.942239,0.00017270348933422558,5.968936236360346,0.02339043287011468,-4.486504329103386,0.004375424767700215,1.4321994896906607
2011-03-31 00:26:26.369664,0.00017260108245988076,5.976519751990416,0.023403593927297427,-2.5082545051976206,0.004375422474714567,1.432152127466091
2011-04-01 14:26:53.054879,0.00016390488433504287,5.991187760345781,0.02346689138449127,-5.1102709380100295,0.004375410881830548,1.4316142973047652
2011-04-02 19:28:17.812128,0.00015120273227508925,6.0394008078571035,0.02351464206148133,-3.821461837410742,0.004375398288150573,1.4312411698565368
2011-04-03 19:45:13.586688,0.00015940255886328977,6.028133698635563,0.023553806926542117,-3.7180517653331053,0.0043753951410781255,1.4309383561032674
2011-04-04 21:13:40.882080,0.00015870237230792834,6.050093701395744,0.023594199626162566,-3.334912385449611,0.004375385495067386,1.4306230417149115
2011-04-05 14:26:53.448000,0.00013130098940975377,6.093037556210448,0.02361874980543748,-5.1397205136083635,0.004375377612893515,1.4302846800131939
2011-04-06 20:24:27.711936,0.00013120178934737013,6.088356532701839,0.023669781816525994,-3.552449478888164,0.004375366305830852,1.4299980978137636
2011-04-07 17:41:41.106048,0.0001271018971244953,6.016730938577874,0.02370235791783158,-4.175096488089885,0.004375361431021603,1.4297510827444182
2011-04-08 14:10:45.837119,0.00012640189008473343,6.0081794465206375,0.02373591609378045,-5.071526544624385,0.004375353392276909,1.4295128194776257
2011-04-09 18:29:45.002400,0.00012670276453564475,5.996187264293416,0.023782204328390608,-3.9082918147692425,0.004375342429544656,1.4291589184382159
2011-04-10 17:36:50.236992,0.00012430240222059284,5.976052933234445,0.02381886356351598,-4.101780445980611,0.004375332563947768,1.428907684783166
2011-04-11 15:56:05.852832,0.00012350255568877917,5.947476477741568,0.023852430557579365,-4.495988999743598,0.00437532221256236,1.428519271824687
2011-04-12 16:12:50.181119,0.00012680287826419935,5.945171091741441,0.023892360687182295,-4.402469058179377,0.004375311263872323,1.428149363448201
2011-04-13 21:27:14.693184,0.000126703718069891,5.922825046483527,0.02394081311928559,-2.986573391165512,0.004375299784795521,1.4279212038827613
2011-04-14 18:44:31.367903,0.00012480256693078718,5.935169533536363,0.023978097141893445,-3.6929463292924143,0.0043752908910408535,1.4275432415142246
2011-04-15 23:49:54.938208,0.00012460368192550612,5.918919548879674,0.02402607240353042,-2.3226843028201194,0.004375277811638085,1.427337988171399
2011-04-16 14:17:31.156800,0.00019500185474723606,6.031099457803535,0.02406962603777647,-4.921578854152532,0.004375226422264096,1.4266970398280867
2011-04-17 20:15:45.525024,0.0001944039664257111,6.024639001105641,0.024120042558245774,-3.329865880624075,0.0043752137101899825,1.4263974017831613
2011-04-18 20:03:01.759392,0.00020010310820433753,6.033006777995122,0.024162040166195407,-3.3760834867759426,0.004375203482965587,1.426012649974265
2011-04-19 14:16:54.763392,0.00019850269130544513,6.006009334965649,0.02419287282688143,-4.845607272033826,0.004375196594731897,1.4255868809772798
2011-04-20 22:20:47.305247,0.00019850470438088558,6.007765264807127,0.024249198461692916,-2.712401758292126,0.00437518382361894,1.4252372839447325
2011-04-21 23:32:16.393056,0.00020360343179602673,6.028952816397535,0.024295278258318634,-2.402929454485575,0.004375173923476901,1.4247737435251235
2011-04-22 00:29:43.793663,0.00020130014207359455,6.0082326046298355,0.024300077200170096,-2.1306427232098564,0.00437517462961477,1.4246208979828494
2011-04-23 20:21:54.370080,0.00020080653391115939,6.007753699707657,0.024373670962807004,-3.179212794874565,0.004375157329681008,1.4241604732465019
2011-04-24 19:44:37.908672,0.00020730327004172245,6.027662899338106,0.024417895385359434,-3.3444867102713496,0.004375152625208609,1.423868147311509
2011-04-25 14:01:34.237920,0.00021120227048834864,6.053281614762023,0.024449503434354303,-4.853529971751136,0.00437514823214075,1.4236769997917769
2011-04-26 19:39:14.650847,0.00021160374205082545,6.050992405966114,0.02449990639113784,-3.3561061110098285,0.004375136900370626,1.4233778492540614
2011-04-27 19:46:05.407680,0.0002164023195664789,6.095163451665126,0.024541287370093236,-3.35260051433901,0.00437513297781544,1.4230843069500323
2011-04-28 22:42:11.282688,0.0002114023684142755,6.103546662978769,0.02458789152519602,-2.572745151526429,0.004375124905225765,1.4227426365636724
2011-04-29 18:44:25.245599,0.0002087017026690488,6.10604611521146,0.02462172397349548,-3.5979594878755945,0.004375118360026181,1.422509715705491
2011-04-30 15:14:37.694400,0.00020920165037397964,6.112524111700817,0.024655662460013158,-4.504790907962977,0.004375111013871786,1.4222939844680196
2011-05-01 16:09:13.938335,0.0002098020260606576,6.111875905342664,0.0246961924833315,-4.247660614484821,0.004375101393337179,1.4220520404351138
2011-05-02 21:03:18.352799,0.00021750249418785612,6.109335722432731,0.024741261312902794,-2.941054170183315,0.004375087707499446,1.4219188691190763
2011-05-03 13:40:46.792127,0.0001994998088759012,6.237478284792476,0.024774828340938138,-4.986464365423477,0.004375104302987844,1.420541108745523
2011-05-04 14:03:31.074048,0.00019899963434867642,6.242656931343066,0.024815720126731496,-4.874621182387288,0.004375094079146677,1.4203136379778736
2011-05-05 20:27:29.533823,0.000198399464114359,6.246667890065848,0.024865926349341136,-3.1810327284102065,0.004375081362347726,1.4200227927877411
2011-05-06 20:18:10.001376,0.0001962996453753431,6.243061033181415,0.02490382901209546,-3.200726955253466,0.004375071118279082,1.419795254467567
2011-05-07 16:48:54.502848,0.00018410020231801163,6.20727226099259,0.024938396685519667,-4.062918938950766,0.00437506202597579,1.4194821788356753
2011-05-08 21:12:06.670656,0.0001815004423566383,6.198578125516589,0.02498646391561758,-2.885096504547229,0.004375049830733845,1.4191889634871253
2011-05-09 22:05:40.049951,0.0001814008631120755,6.169292728614121,0.025027741724394408,-2.604012920723128,0.004375038188507964,1.4189263362398628
2011-05-10 16:53:27.517344,0.0001821010752547026,6.134794811278574,0.025059436716529153,-3.918042853735522,0.004375029337427681,1.418655922717669
2011-05-11 13:32:31.567199,0.00018290132886831628,6.124308239261356,0.025093949598458228,-4.769235099316247,0.0043750201727954015,1.4183900000086622
2011-05-12 19:04:47.256959,0.00018030196454573038,6.119760158016827,0.025143703142434047,-3.293473189133005,0.004375007137804341,1.4180781885990272
2011-05-13 17:40:27.634080,0.00017850213760035579,6.073414853178339,0.02518271062260333,-3.598678185616591,0.004374995575361509,1.4178125448076118
2011-05-14 19:04:42.739103,0.0001717022342721823,6.0787471389982715,0.025224052988715287,-3.2180019339066264,0.004374983761840062,1.4175547625057976
2011-05-15 18:18:55.231200,0.00018580267759693808,6.046270180708406,0.025255333969934318,-3.3693796678781447,0.004374973728026355,1.418185020825511
2011-05-18 15:20:48.643295,0.00018460815218903707,6.041668262370235,0.025371965156317816,-4.0918507238498485,0.004374946822051529,1.4173439830184145
2011-05-19 16:26:03.512831,0.00021420022792060863,6.212120174073258,0.025420725071253765,-3.9591645592069717,0.004374932308533997,1.4165333510245148
2011-05-20 18:55:56.510399,0.00020719978234137157,6.235282684385517,0.02546845444939613,-3.30916590265789,0.0043749201919047265,1.4161652951270887
2011-05-21 21:46:51.724704,0.00024029841945664635,0.010533653971676183,0.025535357965062976,-2.6021193745011644,0.004374878110781437,1.415098976761431
2011-05-22 22:35:28.059936,0.0002418984814161859,0.01301769214873443,0.02557907367335996,-2.3745895162221005,0.004374871210719891,1.4147645556041515
2011-05-23 18:29:48.776352,0.00024239919650100497,6.271997508830775,0.025618007104737023,-3.407834074873999,0.004374866975004228,1.4144842594758469
2011-05-24 22:10:29.142624,0.00024509864175023397,6.2817460432197745,0.025664137214457188,-2.4348555851828517,0.004374857566527994,1.4142147391556832
2011-05-25 21:18:42.227136,0.00023739954890328354,6.248764036600643,0.0257036777230705,-2.6111208107985786,0.004374851309742483,1.413932644364864
2011-05-26 18:10:10.366751,0.00023769795300740838,0.05925731630017027,0.02574001336376688,-3.512330836508446,0.004374848950315399,1.4136319839565257
2011-05-27 21:49:25.357728,0.0002398973069325429,0.05756736338202372,0.025786256458752998,-2.534163707148652,0.004374838674462762,1.4133475453484279
2011-05-28 20:28:09.278688,0.00023139797552648633,0.052076516148288156,0.025825019013854488,-2.8669805692877537,0.004374831726916305,1.413078737579059
2011-05-29 01:16:31.543967,0.0002271994352004199,0.08981394168907457,0.02583365427095765,-1.6428860378650558,0.004374832859734796,1.4129315536029856
2011-05-30 20:09:59.112000,0.00022129663401504885,0.043723871340205445,0.025904164423489588,-2.903655395170919,0.004374815886874942,1.412514801640858
2011-05-31 20:38:58.904735,0.0002183977813494862,0.06098029742042492,0.02594500960253813,-2.776812668606769,0.004374808043359056,1.4122056095675588
2011-06-01 18:07:20.416223,0.00021329821324157411,0.05400819096276588,0.025981872636679032,-3.416096511016259,0.004374800822262928,1.4119417524923874
2011-06-02 06:52:23.026368,0.0002138989020257147,0.057559660410767724,0.026002232503314102,-0.07241181023987853,0.004374795975582326,1.4118103803707531
2011-06-04 14:51:53.593919,0.00019150015872667383,6.222772934583389,0.02606735048495034,-4.107111344139324,0.004374656350989158,1.4124132794458697
2011-06-05 21:34:25.079232,9.680311286174637e-05,5.914512787352484,0.026129894653548476,-2.016063167069751,0.004375224705662229,1.4104885211881188
2011-06-06 13:41:48.632927,0.00011020139537158336,6.000128941276368,0.02615968536912001,-4.1519109217172305,0.004375206604512238,1.4102590248389277
2011-06-07 14:24:39.059711,0.0001158008574767128,6.144029760127921,0.026201924914213266,-4.090684536949657,0.004375199091818425,1.4100233947773575
2011-06-08 20:23:31.813728,0.00011800158825490278,6.10140299287613,0.026252585200846897,-2.4600345658396856,0.004375187170764274,1.4097119699618317
2011-06-09 23:49:45.205247,0.00013430327132766127,5.9679338672312445,0.026298954459000726,-1.4066751048792732,0.004375164871762941,1.409499423187623
2011-06-10 23:19:12.511775,0.0001396023004940025,6.026448221965903,0.02633949923819331,-1.5812313964399038,0.004375149330900605,1.4092307338689665
2011-06-11 21:16:21.855647,0.00015160101785855796,6.142662197252322,0.026377075462302075,-2.2174141341583926,0.0043751371984847446,1.40903106300483
2011-06-12 22:13:15.468671,0.00015600113962248836,6.14656377178536,0.026418713220552215,-1.9547490537549947,0.004375128014869195,1.4087627386174415
2011-06-13 23:16:51.925151,0.0001616007521641713,6.177096846636126,0.026460782974602897,-1.6893470907273747,0.004375117710755029,1.408475414892826
2011-06-14 19:28:17.856192,0.00016320066492389398,6.172652894913711,0.02648932161558219,-2.667372703736822,0.004375109786610248,1.4082139840441787
2011-06-15 19:36:38.386079,0.00016360067350307635,6.181787933273631,0.02653079962167747,-2.6223293555813036,0.004375100484836887,1.407857827380792
2011-06-16 00:39:38.178144,0.0001639001316645438,6.184786117764635,0.026539157383045017,-1.2995189995677112,0.004375098633372047,1.4077664866674517
2011-06-17 14:48:40.025951,0.0001643989355600224,6.278205903070171,0.026604735636495784,-3.9436022867649947,0.004375083018139463,1.4073127762964255
2011-06-18 15:55:51.707424,0.00016689939985179173,6.270677416394222,0.026645866919875378,-3.624519222057269,0.004375073686599889,1.4070523954434355
2011-06-19 17:08:54.966912,0.00017129960213037914,6.256571926700281,0.026691403419816236,-3.2730858602129684,0.004375065266338889,1.406658745339163
2011-06-20 13:47:42.262079,0.00017239949055447438,6.271099109052808,0.02672567956616219,-4.150410619405517,0.004375059018980018,1.4063821844858697
2011-06-21 18:21:51.759360,0.00017349979268796502,6.2428828723177645,0.026775512129701747,-2.9050303964092143,0.004375049694663115,1.4060343943999096
2011-06-22 22:08:47.867136,0.00017389949893265952,6.260525503346054,0.026823065855582914,-1.912175727055347,0.0043750411925957714,1.4057191855960378
2011-06-23 18:52:21.745920,0.00017520023855796462,6.2127945363441945,0.02685844536944448,-2.706403679428287,0.00437503480806826,1.405494784208203
2011-06-24 19:39:16.320959,0.00017129977223629818,6.246710345031499,0.026900095349787684,-2.5175018589958764,0.004375028338786365,1.4051881977683747
2011-06-25 19:39:40.176864,0.0001783999929156168,6.232160530862234,0.026938944062450627,-2.48379543178463,0.0043750186586002295,1.4049688662343265
2011-06-26 13:57:32.621183,0.00018479954363601886,6.269862495991745,0.02696958820913212,-4.000913674190023,0.0043750154898746394,1.4047435402283261
2011-06-27 18:40:38.836128,0.00018530013204911744,6.225080297830644,0.02701658525375992,-2.6999909385048557,0.0043750045093683505,1.404463898015462
2011-06-29 00:22:33.349727,0.00017419865914189894,0.02263611357698803,0.027061842086133582,-1.2672205230291622,0.004374991816314936,1.4040441902309164
2011-06-30 16:29:57.372576,0.00017389860780118226,0.005988723104103127,0.027128036528885353,-3.2836511124745695,0.004374977347048713,1.4037313467921337
2011-07-01 20:02:43.509120,0.00016869929279951745,6.275689412797593,0.027171695574208374,-2.3218760621717225,0.004374966594506252,1.4034996971963656
2011-07-02 22:34:13.531295,0.00016619923138616567,6.282176135699331,0.02721537136762176,-1.648065878252405,0.004374957103084795,1.4031954974364098
2011-07-03 14:50:46.740192,0.00016589961820110771,6.272776239354598,0.027241967004779842,-3.649070868070818,0.004374950693188399,1.4030353895030754
2011-07-05 20:04:02.995391,0.00016509895813364916,6.267195565040363,0.0273312831759614,-2.238175207634261,0.004374929429200233,1.4025093129687904
2011-07-06 23:13:42.453408,0.00016549947341804006,6.266584598072086,0.027375234118402914,-1.390438198002295,0.004374918393558885,1.4022258807136132
2011-07-07 16:31:36.100127,0.0001662995093357788,6.281763798515235,0.027404223963604896,-3.147681047465947,0.004374910122682099,1.4020026615180097
2011-07-08 16:49:19.139807,0.0001647995196371399,6.267687908817183,0.0274455144878776,-3.038798704379102,0.004374899922081205,1.4017284837050163
2011-07-09 18:02:45.545856,0.00014509709727779415,0.18466738025200102,0.027481959418831983,-2.8996793191400814,0.004374844124122815,1.400415674189528
2011-07-10 20:57:30.091680,0.00015549721355797558,0.14539371129301865,0.027526646374435672,-2.0785966830321287,0.004374835133290148,1.4000833078868498
2011-07-11 22:54:32.172192,0.00016669763433154985,0.10972370164648663,0.02757216787506773,-1.5136521208382776,0.004374824928095731,1.3997837647052085
2011-07-13 23:44:57.768864,0.00017139314402402902,0.19433707023211183,0.027655544398075986,-1.3432492532909297,0.004374806687032352,1.3991923088073266
2011-07-14 21:50:10.405824,0.00016889672994303048,0.21289129381694968,0.027694894392872198,-1.846831038795977,0.004374799580835918,1.3989103811720602
2011-07-15 18:56:30.143328,0.00017229697362331856,0.19877967606967273,0.027735149815539654,-2.5752887615589826,0.00437479618236642,1.3986023007801094
2011-07-16 21:46:26.293728,0.00017139600660363063,0.21080620262467514,0.027779557046500418,-1.8266810097704802,0.004374786436195679,1.398317824463318
2011-07-17 00:56:18.364415,0.00018069957155081724,0.17252721939634985,0.027785656702904876,-0.95759645554703,0.004374788472956242,1.398251892466648
2011-07-18 00:58:26.039424,0.00018119697071216,0.15628461243021025,0.027825524715957103,-0.9149377761662016,0.004374779307867123,1.3980117382311728
2011-07-20 19:29:13.571232,0.00019109330268110664,0.10631250401885746,0.02793439503669299,-2.2540343902573987,0.0043747552684069895,1.397351471600211
2011-07-21 14:30:14.404896,0.00020819703340663014,0.17371662128778162,0.027965537301437617,-3.612443362405098,0.0043747526645163326,1.3971443774243284
2011-07-22 03:35:37.154975,0.00020509757036170687,0.2239749739528159,0.027985374698932648,-0.22640033571175877,0.0043747549847238335,1.3969962210629872
2011-07-23 14:24:17.559936,2.740159880864297e-05,5.296146515190946,0.028049324892613442,-2.4457230398877696,0.004374587391148975,1.3984180868319742
2011-07-24 17:17:08.118240,0.00017349360239132247,0.4025451179711781,0.0280867771208941,-3.0590359240583878,0.004374757534066851,1.3958110655790241
2011-07-25 19:43:27.382943,0.00017319368572824733,0.40611711724654725,0.028129672103295218,-2.40542170364426,0.004374747649659306,1.3955972110125883
2011-07-26 21:12:28.649087,0.00016469366618905888,0.4719069297273346,0.028168226285831547,-2.0646708369205466,0.004374736743499477,1.395292365002796
2011-07-27 23:47:09.885695,0.00016049333913910438,0.5031733153923421,0.02820668741030431,-1.4021159302320756,0.0043747254801630615,1.3949867351887828
2011-07-28 03:11:45.326399,0.00015329914715122049,0.5515374431119359,0.028208426690784463,-0.5552724918838443,0.004374722483901425,1.394823420127443
2011-07-29 19:23:11.889599,0.00020099484521381774,0.14132810865687703,0.028283349599337464,-2.1622905545471642,0.004374570696605994,1.395129804889658
2011-07-30 19:17:45.296736,0.00015179439674613604,0.4937549002182719,0.028313952124145947,-2.5203443690261103,0.004374694812534791,1.3941697673291427
2011-07-31 17:04:52.132800,0.0001536948889158503,0.4838495290637924,0.028350571190011567,-3.074883181277235,0.004374685874823406,1.39396358514313
2011-08-01 15:15:41.482655,0.00011919546268221063,0.638397407331569,0.02837216632263766,-3.690050325111633,0.004374646791677415,1.3933994864993495
2011-08-02 17:14:56.110272,0.00011619489860460246,0.6068240272087246,0.028416866317437166,-3.1199596610764133,0.004374633063867808,1.3931843477733143
2011-08-03 00:06:47.902175,0.00011409873770955489,0.5399835261963011,0.02842882054991921,-1.2512265133761211,0.004374624817849587,1.393107244686027
2011-08-04 16:52:57.285983,0.00011519231432241561,0.5597039285678412,0.028497193348225477,-3.13534074011138,0.004374607709069917,1.3927103685354072
2011-08-06 00:13:33.024000,0.0001170939959004458,0.5599503083726688,0.02854963945155857,-1.1911213396202482,0.004374596020216032,1.3923816456631444
2011-08-07 17:31:46.052832,0.00018090681025512904,5.9677855206144255,0.028627198286299994,-2.035737457028035,0.004375305291025074,1.3912738405215501
2011-08-08 19:35:40.182720,0.00017540377887102573,5.995639962342181,0.02867352182025731,-1.503385763127591,0.004375309749259464,1.3908726849977504
2011-08-09 19:59:53.249279,0.00017420351162782086,5.995859121832423,0.0287161456937561,-1.37974980722211,0.004375302902389345,1.3906078919622356
2011-08-10 20:54:14.316191,0.00016190291573357071,6.028778584526375,0.02876235077562885,-1.1570256513156423,0.004375293093928382,1.3903534132869573
2011-08-11 02:17:21.002207,0.00015780055881198132,6.048817278759707,0.028773681453014163,-6.046432876204674,0.004375291280341303,1.3903151584955977
2011-08-12 18:45:11.605247,0.0001582038248108409,6.06802364294934,0.028843938372167977,-1.7255744526112222,0.004375167290687547,1.3898997596002955
2011-08-13 20:54:30.798719,0.00015210195034689994,6.100241218125277,0.028884831883189997,-1.17373646110266,0.004375272401510273,1.3895732859977703
2011-08-14 19:32:09.722687,0.00015550192270114281,6.083501953360337,0.028922624792959442,-1.4994327574144863,0.004375266894744552,1.3892760808204445
2011-08-15 13:52:53.303807,0.00015910154034958003,6.089159524348718,0.028952191063266772,-2.9718001194172388,0.004375261687976909,1.3890665157471151
2011-08-16 15:49:47.947007,0.00016310200791061545,6.105374989770338,0.02899443210457684,-2.4586195664327386,0.004375252796607184,1.3887742003847692
2011-08-17 19:23:30.814655,0.0001497017240483591,6.122338715096755,0.02904072782638235,-1.5225709878939115,0.004375248092085196,1.3884547791743718
2011-08-18 19:18:05.217984,0.00014410132447717762,6.132247449642056,0.02907831692091084,-1.538419920407578,0.00437524212028713,1.3882059116121406
2011-08-19 14:58:37.354944,0.00013750114746254917,6.12057714935226,0.029109710696019968,-2.6442997781112765,0.004375236165371849,1.3879993677498388
2011-08-20 19:56:00.471264,0.00012380151666066587,6.121373714961738,0.029156463894643266,-1.3257962174508275,0.004375241950974931,1.3875161563185827
2011-08-21 20:14:54.242303,0.00012160128306516942,6.118194320106304,0.029190674420218114,-1.222188357972537,0.0043752332325323415,1.3872839168130555
2011-08-22 10:58:54.740063,0.00011900076283708897,6.117796251045059,0.029213233644244857,-3.6368460295841656,0.0043752272441840755,1.3871068345832087
2011-08-24 15:53:22.586207,0.00010250145271622059,6.167737936091104,0.029299000347355622,-2.362895556070438,0.004375205541350157,1.386554777057603
2011-08-25 14:25:47.830655,0.0001010007985612107,6.143175392294091,0.02933607866201592,-2.703859797757487,0.004375195317044431,1.3863203538843487
2011-08-26 15:22:27.238655,0.00010700067987195195,6.171428992352109,0.029374952158014712,-2.4664197259678455,0.004375187640281547,1.386010677306785
2011-08-27 17:08:30.647904,8.070063210632533e-05,6.157810490795699,0.029402487038128942,-1.9708165737611685,0.00437514717887259,1.385208528776903
