,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2019-06-07 07:55:43.114367,0.00028259548002905114,4.063401707243322,0.026751913206236717,-1.071310721068401,0.004375012222226322,4.922162041516063
2019-06-08 11:49:47.195903,0.0002841873350717156,4.066204903649942,0.02670721242567207,-0.03258629717071315,0.004375006327326559,4.921884523178406
2019-06-09 11:57:02.272607,0.0002834891105503862,4.072260049319807,0.026666206134780438,-6.272740357634166,0.0043749991603486554,4.921635154789984
2019-06-10 17:14:19.612320,0.00028418679663587686,4.079702184681855,0.02661768627388885,-4.874580267517979,0.0043749894865987,4.921315984292518
2019-06-11 19:04:56.435231,0.00028158851191413406,4.088207021644703,0.02657439168426496,-4.381810836586164,0.004374978699407383,4.921044143950888
2019-06-12 20:55:34.058208,0.00027798866731753636,4.090085133607831,0.026530752412031854,-3.882336487221573,0.004374970111074831,4.9207736166133715
2019-06-13 21:11:42.533951,0.00027628944738856666,4.094252800823903,0.02649141143427432,-3.7985614023841503,0.004374962604679489,4.92052019334314
2019-06-14 02:20:42.584640,0.0002739977955689392,4.105031360647955,0.02648051315721858,-2.4573699889395293,0.004374958866429921,4.920453564249489
2019-06-15 10:57:03.880224,0.00027308603139421776,4.09995479092244,0.02642902046311205,-0.17573061416497282,0.004374951997063407,4.920116009428648
2019-06-16 12:47:35.342016,0.00027258894503845893,4.100083081020315,0.026384128235538,-5.958136118156143,0.004374945616185399,4.919827667166191
2019-06-17 12:54:50.964767,0.0002719897446565109,4.1063208537861975,0.026343280385044895,-5.91526089917317,0.004374941529896422,4.919565198040559
2019-06-18 20:28:42.705984,0.000272186581867267,4.108303296265712,0.026291060656788646,-3.9140972357434984,0.004374937805971191,4.919243030862747
2019-06-19 20:53:07.143647,0.00027428943028652575,4.0933081531280955,0.026250302965966633,-3.7749129568842124,0.004374934174579257,4.918920130375783
2019-06-20 21:12:02.483712,0.00027468947786574513,4.097275162999095,0.026210303708793663,-3.678754788282048,0.004374931399765705,4.918666203864929
2019-06-21 20:17:19.279392,0.0002706901566907944,4.098269018677535,0.026170402260774966,-3.9017771461586896,0.004374929122351749,4.918372740205532
2019-06-22 13:31:02.423999,0.00027539239969708696,4.071506018326578,0.026141508800681928,-5.6352436523256,0.004374928104292904,4.918134917830553
2019-06-23 13:38:03.121151,0.0002787891501018809,4.058433856403205,0.02610240204686,-5.574102941346862,0.004374926421972964,4.917832126932798
2019-06-24 20:38:56.266080,0.0002837857045323373,4.045904162121152,0.02605105846303206,-3.7026206774322095,0.004374926355234226,4.9174559372827185
2019-06-25 21:07:33.021120,0.00031348737174316873,4.0123548927111425,0.02600755838551657,-3.5262879265480525,0.004374931356512653,4.91699958355729
2019-06-26 22:36:46.594943,0.00031958661485978734,4.018234498336797,0.02596751595502102,-3.124426903243503,0.004374929790633345,4.916731423334412
2019-06-27 00:20:09.442752,0.00032159909238917037,4.028010596658639,0.025964210775748918,-2.681744142934499,0.00437493314236647,4.916635041730744
2019-06-28 02:10:36.436799,0.00032138640331110413,4.029958368275959,0.025921557139244347,-2.1831232339128093,0.0043749300544127226,4.916378907696827
2019-06-29 02:17:54.725856,0.00032198730088722397,4.0344092501879,0.02588245546693115,-2.1381985186531924,0.004374930150907746,4.91607627622762
2019-06-30 02:25:04.038815,0.0003241872590615453,4.043674103026023,0.02584405729912954,-2.0987039025633116,0.0043749303300238945,4.915728979764523
2019-07-01 08:05:42.756287,0.00032288443340583315,4.051456493614673,0.025796626265783856,-0.5987248125156599,0.004374926434220737,4.915414724129123
2019-07-02 12:59:44.412863,0.00032558478703085067,4.062333611621363,0.025749011875116773,-5.58890138982459,0.0043749241003099345,4.915019129798384
2019-07-03 20:00:32.697791,0.0003225838109083349,4.061655301603045,0.02570193815151006,-3.7297144667991002,0.0043749189973374325,4.9146372421493165
2019-07-04 21:51:03.793248,0.0003205865909495448,4.062120373897395,0.025659720164628155,-3.229300428645896,0.004374915089873371,4.9143281350283425
2019-07-05 03:01:12.461088,0.00032189731008183583,4.064722677083734,0.02565317409643237,-1.874914903782825,0.004374914072201152,4.9142592049772436
2019-07-06 03:08:12.357312,0.0003219874538069259,4.066534279016762,0.025615394046022127,-1.8287917936097138,0.004374911742338155,4.9139976396060705
2019-07-07 13:35:52.047167,0.00032388201702978096,4.072834149905203,0.02555842999140216,-5.354726554487116,0.004374905988219133,4.913561661525199
2019-07-08 20:36:36.896832,0.00029458599196540027,4.144613453297389,0.025499448071924766,-3.5680661896343775,0.004374849316313102,4.912459090241062
2019-07-09 01:46:38.668224,0.0002987976225274995,4.139729350265283,0.025489111803613775,-2.206610798873637,0.004374852434674805,4.912316673647795
2019-07-10 10:30:47.940767,0.00031138376193232635,4.0941097097713,0.025444277769564257,-6.13395530749098,0.004374887842502265,4.912669169953546
2019-07-12 21:05:32.589888,0.00019778127921104936,4.0729431746060225,0.02533939669880969,-3.3002051412659945,0.004374811269381539,4.910933649031067
2019-07-13 21:12:41.844096,0.0002994884758973056,4.095215626609177,0.02529246691567927,-3.271931946677835,0.004375127272473382,4.910676223719347
2019-07-14 21:19:54.772032,0.00030368833102532687,4.098144523802896,0.025254063313697058,-3.225625669206716,0.004375133500315407,4.9104318666586675
2019-07-15 02:30:04.075776,0.00030559748003041246,4.09617922504072,0.025246501916579428,-1.866487602075832,0.004375140109431642,4.910360131106541
2019-07-16 02:37:20.527968,0.00030448830327801344,4.099376824990192,0.025206932086886333,-1.8202482827172304,0.004375137980713567,4.9101246783181836
2019-07-17 13:04:44.143968,0.00030658318885056076,4.101402700606448,0.02515170808837449,-5.342580380018656,0.0043751399946638505,4.90976207786395
2019-07-18 18:22:07.731264,0.0003071856353902754,4.097329007362425,0.02510600393117318,-3.9319745491039217,0.004375141820816959,4.9093831168807975
2019-07-19 20:12:41.505983,0.0003101872153878438,4.099586663577755,0.025064485588708788,-3.4328034560090206,0.004375143387721474,4.909139229398036
2019-07-20 20:19:56.073791,0.00031908772694858,4.100612513980028,0.025023650872729824,-3.384302318062579,0.004375153327316384,4.9087703049020375
2019-07-21 20:58:42.628799,0.0003204874286655751,4.104203093095717,0.024984392930290474,-3.2005228337510605,0.004375152331316453,4.908471963712718
2019-07-22 20:41:42.591264,0.0003214879045332685,4.109600799839508,0.02494750482745243,-3.262639317708011,0.00437515117713921,4.908217485502605
2019-07-23 01:44:32.682335,0.0003218974277163949,4.112518099335762,0.024941259927767356,-1.9404708648226894,0.004375151578144291,4.908169186782824
2019-07-24 01:51:45.096192,0.00032088773973111583,4.112410029152812,0.024901463488125667,-1.8912049667848354,0.004375148755586837,4.907936043204844
2019-07-25 01:58:59.282111,0.0003267877972419515,4.1427618388340495,0.024877023202650474,-1.8722032950890792,0.004375144428074642,4.9076026809137465
2019-07-26 02:06:07.376832,0.0003224880946432582,4.156329230529712,0.02484385989316165,-1.836878660083201,0.004375141495893196,4.907307736946069
2019-07-27 19:27:03.712896,0.0003220797099241354,4.162280577649664,0.024777379984974545,-3.553736139715139,0.004375136703153602,4.9069215246880225
2019-07-28 22:59:37.389696,0.0003218865965345656,4.170824647592528,0.02473354682284555,-2.61460321279516,0.004375133552507113,4.906653007766762
2019-07-29 21:24:54.882432,0.0003067896375008356,4.174867414120899,0.024706982336370507,-3.015469383841702,0.004375129648146026,4.906437665114864
2019-07-30 21:32:04.584191,0.0003069888594798698,4.1765834586937185,0.024667558300280727,-2.96826790021648,0.004375126228287514,4.906204685391336
2019-07-31 21:39:19.569312,0.000292289613690404,4.197202525109841,0.02463264441977737,-2.9394914264936487,0.004375121161403171,4.9058346617128645
2019-08-01 02:49:28.871327,0.0002921977866588252,4.201923360626546,0.024623402064556134,-1.587124402064215,0.004375119257511146,4.905768169625624
2019-08-02 21:53:46.747104,0.00029228164200716556,4.207232702291022,0.024554610245569267,-2.851133468043903,0.0043751134909850095,4.905337420742089
2019-08-03 21:58:52.415616,0.00029788996062449257,4.240577806968824,0.024508770328037163,-2.844739173296915,0.004375102435678577,4.905072304797668
2019-08-04 22:00:51.448031,0.00029918983008255754,4.23292275923896,0.02446347148378818,-2.8108417286068743,0.004375093976154417,4.904744689321266
2019-08-05 22:29:06.389663,0.00029948945356452557,4.220118104387759,0.024413882753635964,-2.6564500799416706,0.004375087020946565,4.903995164954071
2019-08-06 01:42:13.474655,0.0002979985920390632,4.203190998714081,0.024410158883225182,-1.7945418725686046,0.00437507998754461,4.903895257593872
2019-08-07 12:09:31.803840,0.00029838492662638533,4.2050926010775145,0.024353951762774415,-5.317359479560891,0.004375075023676396,4.90356443296825
2019-08-08 14:00:17.112096,0.00029808844138194587,4.18433409027225,0.024312142205608286,-4.794486568982798,0.00437506758971957,4.903252208068417
